asset,year,region,technology,installed,capacity
27,2040,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2025,3.59750000000
27,2041,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2025,3.59750000000
27,2042,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2025,3.59750000000
27,2043,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2025,3.59750000000
28,2035,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
28,2036,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
28,2037,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
28,2038,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
28,2039,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
28,2040,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
28,2041,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
28,2042,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
28,2043,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
28,2044,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
28,2045,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
28,2046,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
28,2047,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
28,2048,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2030,10.01100000000
29,2040,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
29,2041,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
29,2042,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
29,2043,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
29,2044,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
29,2045,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
29,2046,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
29,2047,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
29,2048,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
29,2049,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
29,2050,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
29,2051,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
29,2052,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
29,2053,UK,RCHEOVEN00 [RES.COOKING: .00.OVEN.ELECTRIC.],2035,10.00000000000
30,2015,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,2.41280000000
30,2019,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,2.41280000000
30,2020,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,2.41280000000
30,2021,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,2.41280000000
30,2022,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,2.41280000000
30,2024,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,2.41280000000
30,2025,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,2.41280000000
30,2026,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,2.41280000000
30,2027,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,2.41280000000
30,2028,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2010,2.41280000000
31,2020,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
31,2021,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
31,2022,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
31,2024,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
31,2025,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
31,2026,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
31,2027,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
31,2028,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
31,2029,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
31,2030,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
31,2031,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
31,2032,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
31,2033,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2015,15.77780000000
32,2025,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
32,2026,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
32,2027,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
32,2028,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
32,2029,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
32,2030,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
32,2031,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
32,2032,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
32,2033,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
32,2034,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
32,2035,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
32,2036,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
32,2037,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
32,2038,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2020,10.90110000000
33,2030,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
33,2031,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
33,2032,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
33,2033,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
33,2034,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
33,2035,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
33,2036,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
33,2037,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
33,2038,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
33,2039,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
33,2040,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
33,2041,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
33,2042,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
33,2043,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2025,3.59750000000
34,2035,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
34,2036,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
34,2037,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
34,2038,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
34,2039,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
34,2040,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
34,2041,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
34,2042,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
34,2043,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
34,2044,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
34,2045,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
34,2046,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
34,2047,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
34,2048,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2030,16.83620000000
35,2040,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
35,2041,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
35,2042,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
35,2043,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
35,2044,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
35,2045,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
35,2046,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
35,2047,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
35,2048,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
35,2049,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
35,2050,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
35,2051,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
35,2052,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
35,2053,UK,RCHEOVEN01 [RES.COOKING: .01.OVEN.ELECTRIC.],2035,11.95050000000
36,2010,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2010,41.77930000000
36,2015,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2010,29.84240000000
36,2019,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2010,15.51800000000
36,2020,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2010,11.93690000000
36,2021,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2010,9.54960000000
36,2022,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2010,7.16220000000
36,2024,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2010,2.38740000000
37,2020,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
37,2021,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
37,2022,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
37,2024,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
37,2025,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
37,2026,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
37,2027,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
37,2028,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
37,2029,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
37,2030,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
37,2031,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
37,2032,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
37,2033,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2015,3.76540000000
38,2025,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2020,1.05620000000
38,2026,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2020,1.05620000000
38,2027,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2020,1.05620000000
38,2028,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2020,1.05620000000
38,2029,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2020,1.05620000000
38,2030,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2020,1.05620000000
38,2031,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2020,1.05620000000
38,2032,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2020,1.05620000000
38,2033,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2020,1.05620000000
38,2034,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2020,1.05620000000
38,2035,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2020,1.05620000000
38,2036,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2020,1.05620000000
38,2037,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2020,1.05620000000
38,2038,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2020,1.05620000000
39,2035,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2030,4.35340000000
39,2036,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2030,4.35340000000
39,2037,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2030,4.35340000000
39,2038,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2030,4.35340000000
39,2039,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2030,4.35340000000
39,2040,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2030,4.35340000000
39,2041,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2030,4.35340000000
39,2042,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2030,4.35340000000
39,2043,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2030,4.35340000000
39,2044,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2030,4.35340000000
39,2045,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2030,4.35340000000
39,2046,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2030,4.35340000000
39,2047,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2030,4.35340000000
39,2048,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2030,4.35340000000
40,2040,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2035,1.63950000000
40,2041,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2035,1.63950000000
40,2042,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2035,1.63950000000
40,2043,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2035,1.63950000000
40,2044,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2035,1.63950000000
40,2045,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2035,1.63950000000
40,2046,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2035,1.63950000000
40,2047,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2035,1.63950000000
40,2048,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2035,1.63950000000
40,2049,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2035,1.63950000000
40,2050,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2035,1.63950000000
40,2051,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2035,1.63950000000
40,2052,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2035,1.63950000000
40,2053,UK,RCHGHOB00 [RES.COOKING: .00.HOB.GAS.],2035,1.63950000000
41,2020,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2015,3.76540000000
41,2021,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2015,3.76540000000
41,2022,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2015,3.76540000000
41,2024,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2015,3.76540000000
41,2025,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2015,3.76540000000
41,2026,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2015,3.76540000000
41,2027,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2015,3.76540000000
41,2028,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2015,3.76540000000
41,2029,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2015,3.76540000000
41,2030,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2015,3.76540000000
41,2031,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2015,3.76540000000
41,2032,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2015,3.76540000000
41,2033,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2015,3.76540000000
42,2025,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2020,1.05620000000
42,2026,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2020,1.05620000000
42,2027,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2020,1.05620000000
42,2028,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2020,1.05620000000
42,2029,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2020,1.05620000000
42,2030,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2020,1.05620000000
42,2031,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2020,1.05620000000
42,2032,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2020,1.05620000000
42,2033,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2020,1.05620000000
42,2034,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2020,1.05620000000
42,2035,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2020,1.05620000000
42,2036,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2020,1.05620000000
42,2037,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2020,1.05620000000
42,2038,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2020,1.05620000000
43,2035,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2030,4.35340000000
43,2036,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2030,4.35340000000
43,2037,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2030,4.35340000000
43,2038,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2030,4.35340000000
43,2039,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2030,4.35340000000
43,2040,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2030,4.35340000000
43,2041,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2030,4.35340000000
43,2042,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2030,4.35340000000
43,2043,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2030,4.35340000000
43,2044,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2030,4.35340000000
43,2045,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2030,4.35340000000
43,2046,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2030,4.35340000000
43,2047,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2030,4.35340000000
43,2048,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2030,4.35340000000
44,2040,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2035,1.63950000000
44,2041,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2035,1.63950000000
44,2042,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2035,1.63950000000
44,2043,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2035,1.63950000000
44,2044,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2035,1.63950000000
44,2045,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2035,1.63950000000
44,2046,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2035,1.63950000000
44,2047,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2035,1.63950000000
44,2048,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2035,1.63950000000
44,2049,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2035,1.63950000000
44,2050,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2035,1.63950000000
44,2051,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2035,1.63950000000
44,2052,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2035,1.63950000000
44,2053,UK,RCHGHOB01 [RES.COOKING: .01.HOB.GAS.],2035,1.63950000000
45,2010,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2010,20.65560000000
45,2015,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2010,14.75400000000
45,2019,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2010,7.67210000000
45,2020,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2010,5.90160000000
45,2021,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2010,4.72130000000
45,2022,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2010,3.54100000000
45,2024,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2010,1.18030000000
46,2020,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2015,2.88890000000
46,2021,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2015,2.88890000000
46,2022,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2015,2.88890000000
46,2024,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2015,2.88890000000
46,2025,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2015,2.88890000000
46,2026,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2015,2.88890000000
46,2027,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2015,2.88890000000
46,2028,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2015,2.88890000000
46,2029,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2015,2.88890000000
46,2030,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2015,2.88890000000
46,2031,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2015,2.88890000000
46,2032,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2015,2.88890000000
46,2033,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2015,2.88890000000
47,2025,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2020,0.45060000000
47,2026,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2020,0.45060000000
47,2027,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2020,0.45060000000
47,2028,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2020,0.45060000000
47,2029,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2020,0.45060000000
47,2030,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2020,0.45060000000
47,2031,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2020,0.45060000000
47,2032,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2020,0.45060000000
47,2033,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2020,0.45060000000
47,2034,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2020,0.45060000000
47,2035,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2020,0.45060000000
47,2036,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2020,0.45060000000
47,2037,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2020,0.45060000000
47,2038,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2020,0.45060000000
48,2035,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2030,3.41810000000
48,2036,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2030,3.41810000000
48,2037,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2030,3.41810000000
48,2038,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2030,3.41810000000
48,2039,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2030,3.41810000000
48,2040,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2030,3.41810000000
48,2041,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2030,3.41810000000
48,2042,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2030,3.41810000000
48,2043,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2030,3.41810000000
48,2044,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2030,3.41810000000
48,2045,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2030,3.41810000000
48,2046,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2030,3.41810000000
48,2047,UK,RCHGOVEN00 [RES.COOKING: .00.OVEN.GAS.],2030,3.41810000000
